# timestamp,tx,ty,tz,qx,qy,qz,qw
10137.931819093,29.997493319,41.354579833,1.384348797,0.467734577,0.424491287,0.672462691,0.385779007
10137.965184674,30.012774112,41.373102408,1.387168247,0.477867693,0.413330306,0.665494338,0.397388741
10137.998558771,30.027875407,41.389546032,1.391144944,0.484448926,0.404007257,0.660633863,0.407001565
10138.031934415,30.043467636,41.402471722,1.395592274,0.487290792,0.396969195,0.657983639,0.414753751
10138.065311256,30.059571005,41.414960839,1.398145718,0.487391455,0.391730114,0.656946637,0.421210404
10138.098657805,30.076585140,41.427883904,1.398897768,0.486454444,0.387122723,0.656437911,0.427302400
10138.132020917,30.093929588,41.439545134,1.398921107,0.486011802,0.382201363,0.655534504,0.433577168
10138.165385194,30.112199879,41.451060201,1.397094201,0.487001436,0.376166097,0.653545447,0.440689254
10138.198762809,30.132483784,41.463502988,1.393229717,0.489991729,0.368612280,0.650119628,0.448751113
10138.232121608,30.153195554,41.474108625,1.388427970,0.494684897,0.359835873,0.645468745,0.457356641
10138.265489096,30.175721117,41.484346481,1.382183132,0.500044885,0.350540182,0.640135206,0.466158355
10138.298861546,30.200282965,41.491185515,1.375718772,0.504988406,0.341499063,0.634952642,0.474552676
10138.332241089,30.226403187,41.496903048,1.369826440,0.508026167,0.334049325,0.630934949,0.481914466
10138.365608719,30.254037660,41.502404579,1.364903813,0.508212624,0.329084300,0.628733419,0.487973093
10138.398961324,30.283941165,41.507853943,1.361444505,0.505759762,0.326618528,0.628201914,0.492838467
10138.432327737,30.314628389,41.512509795,1.359397494,0.502107136,0.325284575,0.628500504,0.497056823
10138.465688374,30.345833719,41.516567227,1.358276489,0.498475468,0.324226108,0.628408367,0.501500313
10138.499055051,30.378846360,41.523739969,1.359216963,0.496127992,0.322643452,0.627200296,0.506337840
10138.532421349,30.411453181,41.528772980,1.360404766,0.495338228,0.319866053,0.624682981,0.511954022
10138.565791494,30.444164949,41.531580342,1.362834348,0.496525260,0.315801319,0.620669367,0.518171526
10138.599159397,30.476906660,41.533257156,1.365660283,0.499790903,0.310280500,0.614979015,0.525105586
10138.632525693,30.509944356,41.534039572,1.368701944,0.505151800,0.303050796,0.607577563,0.532758275
10138.665891401,30.543471492,41.534288583,1.371809649,0.512372694,0.294324325,0.598586773,0.540870862
10138.699259437,30.576802183,41.533222618,1.374504434,0.520443395,0.284787376,0.588773848,0.548981036
10138.732633926,30.610745348,41.531491051,1.376676513,0.528097515,0.275651631,0.579014187,0.556661265
10138.765998714,30.644995513,41.528686508,1.377958313,0.534433622,0.267769745,0.570137501,0.563580781
10138.799376066,30.680065508,41.526170756,1.378189505,0.539070052,0.261487701,0.562531295,0.569724673
10138.832737589,30.715525819,41.523553773,1.376882771,0.542311282,0.256158455,0.556069285,0.575385323
10138.866109943,30.751707935,41.521150917,1.374266645,0.544522403,0.251348924,0.550534506,0.580715789
10138.899464992,30.787879032,41.518964747,1.370565431,0.545505314,0.246986471,0.546159831,0.585773912
10138.932839554,30.824185787,41.517653895,1.366575285,0.544911077,0.243584610,0.543306318,0.590386907
10138.966208729,30.860580943,41.514956782,1.362858746,0.542870160,0.241185863,0.541785894,0.594633849
10138.999565770,30.896962284,41.512947520,1.359521812,0.540183779,0.238884310,0.540992206,0.598717968
10139.032929515,30.932325828,41.509205783,1.357490538,0.537885492,0.235633960,0.539970691,0.602982162
10139.066312660,30.967864459,41.505452361,1.356389500,0.536788424,0.230788534,0.537917294,0.607651072
10139.099668317,31.002926695,41.500006458,1.357200203,0.537896232,0.223361229,0.533968268,0.612907247
10139.133037000,31.036489427,41.491857087,1.359570086,0.541303600,0.213071601,0.528070972,0.618653339
10139.166412723,31.068453440,41.481502308,1.363362767,0.546053446,0.200963522,0.521029233,0.624474047
10139.199769907,31.099516488,41.470431856,1.367751252,0.550881595,0.188636645,0.513824400,0.630023944
10139.233162966,31.129989222,41.458098139,1.372323913,0.554589283,0.177692035,0.507615149,0.634967029
10139.266518890,31.160005956,41.446218971,1.376712053,0.556686697,0.168952544,0.502911076,0.639245969
10139.299872564,31.189647057,41.433649548,1.380236598,0.557427392,0.162209134,0.499486288,0.643021265
10139.333235486,31.219136719,41.420591476,1.382207076,0.557478275,0.156709931,0.496786028,0.646423710
10139.366627680,31.248635510,41.407309302,1.382322899,0.557238147,0.151793838,0.494278567,0.649717612
10139.399971224,31.279253907,41.394945347,1.380590860,0.556892194,0.147406741,0.491797864,0.652899071
10139.433361284,31.311248231,41.382761404,1.376867862,0.556405185,0.143629940,0.489391644,0.655956957
10139.466724252,31.343324197,41.369175341,1.371856086,0.555766592,0.140518803,0.487235919,0.658770917
10139.500073594,31.376844383,41.355960013,1.365554556,0.554870538,0.138157886,0.485324690,0.661431047
10139.533441655,31.411235118,41.340946275,1.358357573,0.553559543,0.136697746,0.483924480,0.663854394
10139.566841530,31.447612825,41.326379947,1.351406658,0.551513284,0.136457159,0.483362629,0.666012845
10139.600166606,31.485425312,41.310240185,1.345129895,0.549024130,0.137359321,0.483402637,0.667852388
10139.633537870,31.523929250,41.291471633,1.339601196,0.546743338,0.138019067,0.483305222,0.669655525
10139.666931990,31.563258408,41.272043087,1.335940109,0.545602649,0.136730419,0.482272790,0.671591764
10139.700271329,31.602588732,41.251100257,1.334593494,0.546247690,0.132359686,0.479667763,0.673805025
10139.733646280,31.641561459,41.228969086,1.335428192,0.548755806,0.124960763,0.475607151,0.676054518
10139.767047625,31.679695343,41.206422395,1.337896716,0.551766448,0.115835259,0.471314933,0.678231681
10139.800386393,31.717241873,41.184155355,1.342113569,0.553711430,0.107822358,0.468477225,0.679931674
10139.833740264,31.755016761,41.163131530,1.346886769,0.553305838,0.103203921,0.468125939,0.681219279
10139.867132042,31.792601291,41.143590296,1.351820694,0.550551730,0.102201640,0.470352461,0.682067578
10139.900469540,31.830294020,41.125027437,1.356704208,0.545779200,0.104323393,0.474520667,0.682694537
10139.933836694,31.868754364,41.107039265,1.360957573,0.539681170,0.108786003,0.479942847,0.683055418
10139.967226392,31.907485382,41.088678706,1.364388286,0.532849568,0.114865628,0.485909533,0.683205058
10140.000571262,31.947225113,41.070922992,1.366180238,0.525776804,0.121998602,0.492038846,0.683061394
10140.033942583,31.988408378,41.055212091,1.366345716,0.518594550,0.129897138,0.498120725,0.682687461
10140.067375449,32.030693237,41.038089077,1.365066876,0.511805671,0.138025966,0.503440101,0.682313602
10140.100672482,32.073919911,41.021064006,1.362659358,0.505852643,0.145711762,0.507818037,0.681910572
10140.134041493,32.118584198,41.003355440,1.359733389,0.500887600,0.152713213,0.511162566,0.681544656
10140.167445366,32.163441067,40.983696384,1.356384821,0.496895094,0.158918005,0.513552670,0.681251781
10140.200775219,32.210446545,40.965365127,1.353488089,0.493949731,0.164102714,0.514936088,0.681120244
10140.234142275,32.256917828,40.945174058,1.351388234,0.492363803,0.167690291,0.515165078,0.681221545
10140.267523554,32.304104246,40.925994195,1.350627180,0.492077526,0.169313239,0.514244841,0.681722068
10140.300874188,32.350992054,40.906520083,1.351704083,0.493019368,0.169448959,0.512303936,0.682468775
10140.334239505,32.397371377,40.887696930,1.355639051,0.494897178,0.168387495,0.509779847,0.683261987
10140.367645682,32.442626517,40.868131298,1.360906160,0.496877859,0.166905533,0.507179949,0.684122383
10140.400977951,32.487329534,40.848677599,1.367537573,0.498487441,0.166058686,0.505045209,0.684736534
10140.434347125,32.531240685,40.828998182,1.375098662,0.499449939,0.166296773,0.503549138,0.685079125
10140.467738898,32.574661096,40.810215952,1.382894294,0.499582335,0.167582775,0.502820529,0.685204363
10140.501076068,32.616761842,40.791487490,1.390078847,0.499092508,0.169870776,0.502596088,0.685162580
10140.534442305,32.658000795,40.773278015,1.396190758,0.498404678,0.172732525,0.502563668,0.684971541
10140.567824259,32.697969301,40.755004701,1.400638771,0.497955286,0.175382421,0.502330529,0.684796013
10140.601188136,32.737632094,40.736721589,1.403314817,0.498196114,0.177293708,0.501554423,0.684697549
10140.634543158,32.777195949,40.718086569,1.403972103,0.499461414,0.177820701,0.500004526,0.684772640
10140.667937035,32.816450417,40.698193723,1.402380717,0.501800931,0.176835325,0.497588721,0.685077045
10140.701278276,32.856067528,40.677940624,1.398536493,0.504920634,0.174570939,0.494577474,0.685545959
10140.734640053,32.896116159,40.657034799,1.393116471,0.508207448,0.171842623,0.491557801,0.685978302
10140.768029147,32.935611652,40.634926671,1.386592877,0.510545383,0.169937079,0.489608342,0.686111123
10140.801388672,32.974136705,40.611850152,1.379549655,0.510830480,0.170630762,0.489781610,0.685602902
10140.834742584,33.013110999,40.588420958,1.372885117,0.508411052,0.174846589,0.492439063,0.684434541
10140.868121599,33.052976762,40.564741251,1.367179816,0.503654563,0.182177302,0.497246521,0.682560919
10140.901477415,33.093034079,40.540568946,1.362385022,0.497621266,0.190935822,0.503062400,0.680326987
10140.934849963,33.134385410,40.516465962,1.359366762,0.491852259,0.199389619,0.508525996,0.678031302
10140.968243109,33.177400905,40.492247110,1.358902906,0.487902212,0.205684104,0.512453547,0.676045001
10141.001578487,33.219976932,40.468095010,1.359805743,0.486402292,0.208425768,0.514203941,0.674956158
10141.034947890,33.261318191,40.443605628,1.361276791,0.487427578,0.207842093,0.513829863,0.674681326
10141.068352597,33.303373514,40.420536945,1.363579880,0.490462090,0.204489633,0.511607235,0.675195501
10141.101680285,33.344254867,40.398333436,1.365794348,0.494744589,0.199193585,0.508105393,0.676297729
10141.135048278,33.385096053,40.377575169,1.368483246,0.499675184,0.193068253,0.503909013,0.677587682
10141.168422671,33.425648791,40.356118707,1.370983128,0.504683534,0.187092696,0.499341355,0.678932297
10141.201784481,33.466365878,40.335703632,1.373445117,0.509236441,0.181906600,0.495023665,0.680102792
10141.235158391,33.507933588,40.317741110,1.374293042,0.512562595,0.178696590,0.491585898,0.680948178
10141.268533032,33.548825983,40.297944659,1.374724867,0.514263942,0.178172297,0.489653943,0.681194720
10141.301882846,33.589776775,40.278253811,1.374008303,0.514420074,0.180177597,0.488967899,0.681042153
10141.335253289,33.630412184,40.258586568,1.372415798,0.513012425,0.184530112,0.489477563,0.680572263
10141.368623527,33.672695083,40.240069034,1.369600473,0.510121909,0.191009491,0.491010259,0.679852880
10141.401996417,33.715314245,40.221368727,1.365595903,0.506251768,0.198877643,0.493060807,0.679005059
10141.435374700,33.759820030,40.205177248,1.360905679,0.502213819,0.206890481,0.494860027,0.678300201
10141.468724141,33.803984618,40.189798048,1.356021925,0.499357469,0.213004839,0.495163178,0.678295278
10141.502087392,33.847744575,40.175676181,1.350854024,0.498945160,0.215438938,0.493018196,0.679391529
10141.535458069,33.891385347,40.161464433,1.347409876,0.501764153,0.213469316,0.487962348,0.681583695
10141.568834923,33.932488830,40.146743600,1.345834025,0.507359321,0.207301859,0.480123789,0.684904085
10141.602188460,33.971514493,40.131162688,1.346144638,0.514544912,0.198472401,0.470705250,0.688686291
10141.635562086,34.010600736,40.116288910,1.348301677,0.521976883,0.189006951,0.460808842,0.692438963
10141.668926919,34.045718941,40.099256448,1.351651311,0.528808378,0.180285002,0.451330251,0.695816083
10141.702284131,34.079952500,40.082932924,1.356878593,0.534476067,0.173076721,0.442994155,0.698667275
10141.735658939,34.113615542,40.067613047,1.362227377,0.538529309,0.168398788,0.436014202,0.701084622
10141.769022701,34.145807961,40.052574490,1.366801743,0.540973912,0.166219283,0.430414887,0.703179495
10141.802396669,34.175864647,40.038123223,1.370207696,0.542223155,0.166057626,0.425968401,0.704960876
10141.835784292,34.206004155,40.023849554,1.372030863,0.542754769,0.166918948,0.422061350,0.706696216
10141.869136842,34.236192360,40.010988078,1.371603772,0.543101753,0.167874204,0.418038634,0.708591870
10141.902490673,34.265292766,39.997037264,1.369431495,0.544000168,0.167683227,0.413335386,0.710703884
10141.935866754,34.294681309,39.985528181,1.365340694,0.546022750,0.165078289,0.407096854,0.713358582
10141.969228710,34.323587456,39.972494212,1.359979256,0.549556084,0.159557480,0.399187272,0.716365160
10142.002591624,34.351515258,39.959218722,1.354209271,0.554009402,0.151537142,0.389900762,0.719782934
10142.035971621,34.378785703,39.945932595,1.347940619,0.558753339,0.142333012,0.379948386,0.723308540
10142.069333690,34.406323230,39.932805423,1.342342754,0.563232225,0.132908809,0.370032335,0.726760469
10142.102686435,34.433459675,39.919502785,1.337346238,0.567070963,0.124254857,0.360708002,0.729986980
10142.136070936,34.460827302,39.906306797,1.333442059,0.569881230,0.117309150,0.352483889,0.732959109
10142.169431247,34.487933225,39.892240488,1.331290688,0.571851029,0.112497599,0.345413560,0.735540729
10142.202789042,34.516413315,39.879281567,1.331821920,0.573300189,0.108609805,0.338701163,0.738114032
10142.236175442,34.544549226,39.867444996,1.334212713,0.574401294,0.105095607,0.331974983,0.740817574
10142.269524909,34.572785218,39.857397168,1.338200056,0.575280906,0.101840427,0.324998653,0.743677539
10142.302892156,34.600215681,39.847669537,1.343847098,0.576090425,0.098098995,0.317557945,0.746761918
10142.336312450,34.627149273,39.839699585,1.348403616,0.577099540,0.093455026,0.309144420,0.750101331
10142.369626583,34.653888534,39.832573864,1.352800581,0.578401078,0.087492488,0.299690895,0.753646221
10142.402996954,34.681743755,39.826859735,1.355741778,0.580119994,0.080182814,0.289118100,0.757259686
10142.436395640,34.707897711,39.819992316,1.357844464,0.582027941,0.071599461,0.277653792,0.760937163
10142.469737776,34.732769950,39.812476497,1.358391152,0.584010222,0.062231913,0.265619653,0.764529561
10142.503089785,34.757510881,39.804714856,1.357186815,0.585979119,0.052293701,0.253178630,0.767980743
10142.536463673,34.781991770,39.796401357,1.355234187,0.587867928,0.042057483,0.240431880,0.771255456
10142.569822780,34.806490899,39.787115668,1.352190836,0.589781627,0.031349592,0.227264566,0.774290419
10142.603188938,34.831196930,39.776798224,1.349314119,0.591802854,0.019877779,0.213595258,0.777014364
10142.636570980,34.854526036,39.765554640,1.345657636,0.593818057,0.007630133,0.199389311,0.779465072
10142.669935968,34.877650036,39.753099894,1.341793942,0.595790169,-0.005628745,0.184522742,0.781635305
10142.703295829,34.901381147,39.740359885,1.338095011,0.597664396,-0.020194163,0.168859302,0.783502394
10142.736678714,34.923833879,39.726634841,1.335068300,0.599342367,-0.035686658,0.152728517,0.784977191
10142.770028546,34.945213878,39.711936672,1.333652402,0.600675514,-0.051897155,0.136236984,0.786088478
10142.803404599,34.967696393,39.697399317,1.333725898,0.601681077,-0.068762146,0.119320504,0.786774597
10142.836761516,34.989358437,39.681921389,1.335635468,0.602198614,-0.085537594,0.102629352,0.787087902
10142.870123604,35.010812756,39.665472104,1.338672204,0.602273181,-0.101500110,0.086429969,0.787079795
10142.903491671,35.032898124,39.649393939,1.342827941,0.601681467,-0.115858168,0.071138025,0.787080478
10142.936863731,35.055648292,39.632766467,1.347249804,0.600505557,-0.127396625,0.057523314,0.787308227
10142.970228493,35.078453856,39.615165017,1.351409443,0.598862488,-0.135717558,0.045854398,0.787935175
10143.003590936,35.101589947,39.597073662,1.354774735,0.596927482,-0.141524650,0.035667905,0.788908205
10143.036961761,35.124768356,39.578570960,1.356837573,0.594929874,-0.145233023,0.026680007,0.790097457
