# timestamp,tx,ty,tz,qx,qy,qz,qw
10072.300487984,14.170187838,30.445702454,0.993864930,0.511395543,-0.054989098,-0.175741149,0.839384207
10072.333887412,14.162701362,30.404991719,1.001205906,0.509522977,-0.054152697,-0.173793596,0.840981336
10072.367225751,14.155115431,30.363870883,1.009884576,0.508072332,-0.055738475,-0.173513807,0.841812738
10072.400589722,14.145678561,30.321836337,1.017421267,0.507368620,-0.058631392,-0.174082016,0.841923331
10072.433975745,14.137069995,30.279096445,1.022462447,0.507480863,-0.061736939,-0.174793843,0.841486088
10072.467322567,14.126701814,30.234213260,1.024362327,0.508491727,-0.064836450,-0.175361411,0.840524106
10072.500688056,14.116761643,30.188797810,1.023650065,0.510447208,-0.067797375,-0.175685261,0.839036264
10072.534085288,14.106290517,30.142308326,1.020523970,0.513254528,-0.069794421,-0.175267403,0.837245403
10072.567425393,14.096051617,30.095738872,1.015585036,0.516593439,-0.070991709,-0.174151473,0.835321890
10072.600795223,14.085942174,30.047092556,1.008148653,0.520028310,-0.072115629,-0.172591726,0.833415856
10072.634185635,14.072535467,29.999020515,1.001150424,0.523358775,-0.072214495,-0.170261620,0.831800241
10072.667533661,14.060009735,29.950933305,0.996543349,0.527464624,-0.069601337,-0.166468068,0.830195824
10072.700900405,14.046547829,29.900430537,0.994752742,0.531549292,-0.066496834,-0.161906342,0.828745955
10072.734301154,14.034651290,29.850968889,0.996941129,0.534875193,-0.064138398,-0.157418574,0.827655838
10072.767635835,14.020156790,29.800859579,1.003144921,0.536940828,-0.064905744,-0.154277892,0.826849517
10072.800996831,14.009358359,29.753358723,1.008578902,0.536347569,-0.070388683,-0.153616186,0.826909177
10072.834391286,14.000063022,29.710787950,1.012922986,0.534331869,-0.074797890,-0.152867526,0.827965126
10072.867728280,13.992064210,29.670274214,1.018009663,0.533149158,-0.072040833,-0.149369863,0.829608786
10072.901103470,13.984682259,29.632737112,1.024109429,0.532493027,-0.064622156,-0.144422531,0.831515055
10072.934481046,13.978048871,29.595878823,1.029723291,0.531898314,-0.056865520,-0.139974189,0.833221293
10072.967830308,13.971445733,29.559274494,1.033979936,0.531307652,-0.050800613,-0.136646464,0.834541323
10073.001234633,13.967260688,29.521119212,1.035234063,0.530619876,-0.046807203,-0.134649562,0.835536432
10073.034595751,13.962944276,29.482452261,1.034157439,0.529984716,-0.044101528,-0.133674294,0.836243050
10073.067931435,13.959159402,29.441893505,1.030519989,0.529437961,-0.042665691,-0.133685597,0.836661966
10073.101305023,13.953806239,29.400093945,1.024222562,0.528800090,-0.042677574,-0.134733791,0.836896585
10073.134691851,13.950931383,29.357588438,1.015388618,0.528126880,-0.043410620,-0.136343568,0.837023266
10073.168035512,13.948657600,29.314024703,1.004735422,0.527517227,-0.043549625,-0.138002582,0.837128600
10073.201408172,13.947324488,29.269576871,0.994835672,0.527338541,-0.041578727,-0.139162478,0.837149376
10073.234798200,13.948521080,29.222779170,0.988111804,0.528210769,-0.036881059,-0.139281432,0.836799769
10073.268135209,13.949867379,29.176195462,0.985752785,0.529132554,-0.031981826,-0.139487239,0.836384608
10073.301504506,13.952736130,29.129052978,0.987090839,0.529574710,-0.028910633,-0.140739247,0.836006738
10073.334889100,13.952364062,29.080015350,0.991354030,0.529042267,-0.030262887,-0.142993839,0.835913393
10073.368243846,13.948748618,29.031660530,0.994499717,0.527079587,-0.034900428,-0.145770629,0.836492673
10073.401612206,13.944876048,28.986079890,0.997936948,0.524728227,-0.038966269,-0.147971933,0.837404457
10073.434997960,13.941533977,28.940754296,1.003534899,0.523587674,-0.040725486,-0.149348323,0.837790225
10073.468335726,13.938938493,28.896493287,1.010996048,0.522752461,-0.043599452,-0.151515500,0.837778017
10073.501711150,13.936549361,28.852185556,1.017734704,0.522126656,-0.047528174,-0.154385510,0.837430560
10073.535116091,13.932195670,28.807660242,1.021775142,0.522338911,-0.050261728,-0.156547764,0.836736887
10073.568437373,13.928904596,28.762295976,1.023426329,0.523604044,-0.051748077,-0.157924601,0.835596052
10073.601814076,13.926755775,28.716629222,1.022989654,0.525542151,-0.053072813,-0.159064662,0.834078628
10073.635197129,13.922728532,28.670334550,1.019459384,0.528078508,-0.054188216,-0.159612206,0.832298426
10073.668544420,13.918304894,28.623194898,1.014072917,0.531231225,-0.054350476,-0.159450767,0.830310101
10073.701921682,13.912497850,28.575950954,1.007196670,0.534555428,-0.054755799,-0.159189948,0.828197354
10073.735301952,13.907077903,28.527462870,0.999077423,0.537735775,-0.055463915,-0.158664135,0.826189859
10073.768635580,13.901090481,28.477961690,0.991402277,0.541204018,-0.053167176,-0.156406511,0.824504982
10073.802028511,13.895207085,28.428753422,0.986720700,0.545414121,-0.047324969,-0.152119590,0.822887243
10073.835403310,13.885533132,28.380570266,0.985962731,0.548449580,-0.042256690,-0.147818446,0.821928913
10073.868740884,13.881666226,28.332940257,0.988623214,0.550796217,-0.038207133,-0.143278332,0.821361712
10073.902113200,13.878692814,28.287100070,0.993469844,0.551263461,-0.036551222,-0.139939189,0.821699232
10073.935481398,13.879498089,28.246193637,0.997358351,0.549468952,-0.035478605,-0.136634449,0.823502378
10073.968846920,13.881007518,28.206398576,1.002188124,0.548118499,-0.026792636,-0.129548057,0.825872609
10074.002271554,13.886370302,28.170259933,1.007793133,0.547469301,-0.010121623,-0.118476875,0.828334562
10074.035590107,13.893439764,28.135882746,1.012830938,0.546614487,0.008467019,-0.105819180,0.830628204
10074.068941004,13.898008229,28.103628978,1.016620503,0.545481321,0.025714172,-0.092880564,0.832563577
10074.102319707,13.904293909,28.071019744,1.017617954,0.543938098,0.040433423,-0.080567337,0.834269374
10074.135722407,13.909416111,28.035259403,1.015728173,0.542144826,0.052488264,-0.068981161,0.835802350
10074.169049580,13.914319026,27.996787859,1.010809927,0.540325609,0.061636322,-0.058568539,0.837149286
10074.202433383,13.921690930,27.957940469,1.004625036,0.538581035,0.067725042,-0.049671290,0.838377332
10074.235795685,13.928812750,27.918648258,0.997267656,0.536895585,0.070864630,-0.042288217,0.839602907
10074.269151100,13.933729782,27.876353776,0.988523344,0.535038136,0.072006030,-0.036032382,0.840982159
10074.302551698,13.944696824,27.835583301,0.979889893,0.533290943,0.074827976,-0.029661881,0.842093651
10074.335901034,13.951963677,27.787507066,0.974106100,0.532130852,0.080944781,-0.022342058,0.842487704
10074.369247065,13.969824360,27.745575585,0.972532006,0.530770292,0.086155103,-0.015836741,0.842976508
10074.402644680,13.984467277,27.701511842,0.974058406,0.528824519,0.088581417,-0.010702555,0.844028090
10074.435994727,14.001689381,27.661178318,0.978537325,0.526711680,0.089457600,-0.005615822,0.845305038
10074.469351900,14.017867353,27.622602718,0.984038146,0.523807504,0.088641451,-0.000266121,0.847212087
10074.502731531,14.030838482,27.584193681,0.989598413,0.520640744,0.089175615,0.006227782,0.849083117
10074.536101068,14.047564469,27.549902600,0.997625830,0.518176965,0.091959676,0.013650692,0.850205687
10074.569451961,14.062361118,27.515754722,1.006540999,0.516266240,0.093687589,0.020265382,0.851047072
10074.602841941,14.077184632,27.481407415,1.015400983,0.514972665,0.094468422,0.026129565,0.851584475
10074.636200133,14.092544595,27.447287430,1.021951542,0.514275023,0.094735237,0.031743114,0.851785660
10074.669552141,14.105118407,27.411170944,1.025720438,0.514177081,0.094473276,0.037049513,0.851659594
10074.702936041,14.120023350,27.375658195,1.026642811,0.514626246,0.094273453,0.042166480,0.851172327
10074.736326406,14.136168619,27.338824527,1.025849852,0.515532427,0.095050580,0.047209216,0.850272306
10074.769654613,14.155092504,27.301908611,1.023585874,0.516611104,0.096355462,0.052001431,0.849190464
10074.803057024,14.173731907,27.264170517,1.019043006,0.517613877,0.097759429,0.056269408,0.848146640
10074.836400212,14.193037185,27.225679298,1.012756364,0.518485111,0.098627635,0.059792739,0.847272452
10074.869753274,14.214391925,27.186944443,1.006386311,0.519235507,0.099008968,0.062687627,0.846558902
10074.903142440,14.238489013,27.147326427,1.001793320,0.520156012,0.100222448,0.065476321,0.845639424
10074.936496587,14.260490963,27.105021641,0.999866166,0.521475469,0.100850543,0.068100173,0.844544178
10074.969860671,14.283133284,27.061950105,1.000848727,0.522515871,0.100697515,0.070490271,0.843722879
10075.003263088,14.304753353,27.018718800,1.006307047,0.523645316,0.099482110,0.072233373,0.843019117
10075.036605632,14.324675061,26.976647792,1.013017190,0.524438341,0.092099564,0.071553082,0.843422938
10075.069956497,14.343399435,26.936893317,1.019544257,0.524327358,0.081919535,0.069783909,0.844689421
10075.103347849,14.363426143,26.898358573,1.026067541,0.523541643,0.076756191,0.069982078,0.845644809
10075.136693672,14.383268247,26.859959494,1.031313240,0.522289241,0.076264328,0.071870952,0.846305067
10075.170057976,14.403844534,26.823115105,1.035582275,0.521000323,0.076967332,0.073639513,0.846883649
10075.203449040,14.423944723,26.786931554,1.038632564,0.519962849,0.077583956,0.074499373,0.847389644
10075.236803067,14.444553646,26.750338893,1.039086495,0.519055161,0.078655142,0.074560692,0.847841855
10075.270159020,14.467047687,26.714965743,1.038037825,0.518201844,0.081331024,0.073979663,0.848162203
10075.303555931,14.488045341,26.681662480,1.036057552,0.517473770,0.084317697,0.072289039,0.848460794
10075.336925543,14.511375133,26.645304204,1.030496283,0.517287177,0.085743830,0.069131634,0.848694757
10075.370270748,14.535907023,26.607023302,1.023121371,0.517330016,0.085624070,0.064567139,0.849040198
10075.403634736,14.561053759,26.567379172,1.014184869,0.517281976,0.085216081,0.059386011,0.849488598
10075.437005855,14.587296904,26.526479851,1.005023883,0.517079184,0.086740779,0.054642000,0.849776092
10075.470367080,14.615952019,26.484455915,0.998633536,0.517064235,0.091039553,0.050519699,0.849590570
10075.503748396,14.645691596,26.442254392,0.995986384,0.517124441,0.095474015,0.045976660,0.849325127
10075.537103408,14.675587257,26.399207640,0.997914062,0.517321640,0.098717501,0.040699356,0.849103491
10075.570462825,14.702983828,26.354491303,1.003674903,0.518011756,0.098379498,0.034740434,0.848986688
10075.603854178,14.728210571,26.306674712,1.009511461,0.518385444,0.091619682,0.027144847,0.849791458
10075.637206452,14.750076591,26.261411494,1.015180805,0.518597758,0.080651768,0.018117498,0.851013169
10075.670567268,14.771263554,26.214995660,1.022941146,0.519695440,0.067615921,0.008285390,0.851631428
10075.703938539,14.792617572,26.171341308,1.032020973,0.521210447,0.051906956,-0.003277413,0.851841885
10075.737323823,14.809492672,26.126140371,1.039088119,0.522774889,0.035121492,-0.015855891,0.851599370
10075.770669346,14.825478011,26.079166406,1.043852064,0.524322155,0.020145752,-0.027951835,0.850822615
10075.804061635,14.841289393,26.030844709,1.044133593,0.526322826,0.007818312,-0.039252719,0.849342323
10075.837412839,14.857069058,25.982806789,1.041936987,0.528859091,-0.002591489,-0.049947602,0.847234668
10075.870774645,14.873803142,25.936118350,1.038401613,0.531719785,-0.012088975,-0.060379265,0.844678797
10075.904169397,14.887389294,25.887895583,1.033767804,0.534686170,-0.020491134,-0.070410840,0.841862890
10075.937505600,14.897815083,25.835640262,1.027592872,0.537759611,-0.027790062,-0.079633742,0.838868750
10075.970873722,14.907785854,25.782979224,1.021250204,0.541038013,-0.033969288,-0.088026213,0.835688543
10076.004268459,14.915057253,25.727963197,1.017317546,0.544645458,-0.036907857,-0.094554544,0.832501395
10076.037609447,14.921318782,25.670194176,1.016162061,0.549051880,-0.036730164,-0.098944767,0.829097619
10076.070977806,14.928272970,25.613539914,1.016553231,0.552742489,-0.038295661,-0.103547379,0.826006733
10076.104349750,14.930326181,25.556095245,1.020070860,0.555002046,-0.044235200,-0.109509647,0.823421893
10076.137715073,14.933022041,25.503692179,1.024618398,0.555175800,-0.055623440,-0.117871339,0.821457370
10076.171077801,14.935570540,25.456164092,1.029629469,0.553073472,-0.069308538,-0.127190451,0.820444178
10076.204456143,14.942802270,25.417914270,1.034764085,0.550885023,-0.077835871,-0.134346689,0.820011119
10076.237815589,14.947304727,25.373256883,1.041775375,0.549131043,-0.079572912,-0.138209553,0.820378796
10076.271174119,14.952879526,25.328781763,1.048443042,0.547662897,-0.078458951,-0.140857457,0.821016882
10076.304561183,14.957288162,25.285541005,1.052642485,0.546044253,-0.077681193,-0.143735506,0.821669891
10076.337913749,14.961968571,25.243004453,1.054018410,0.544185258,-0.077355766,-0.147020933,0.822352318
10076.371282978,14.965712078,25.198466787,1.051834976,0.542413835,-0.076351334,-0.150357496,0.823012958
10076.404647123,14.970959264,25.154103300,1.047026342,0.540852371,-0.074639745,-0.153761415,0.823568485
10076.438007070,14.975674296,25.107999509,1.039384796,0.539332828,-0.073283174,-0.157873134,0.823908824
10076.471376030,14.980548325,25.060700139,1.029903432,0.537705500,-0.072925408,-0.162768631,0.824051608
10076.504743141,14.985678665,25.012960084,1.019248671,0.536139891,-0.072682776,-0.167868542,0.824070012
10076.538108966,14.991557145,24.964924275,1.009451940,0.535347013,-0.070495788,-0.172206602,0.823880335
10076.571471829,15.000707398,24.914170161,1.003091149,0.536357761,-0.065132864,-0.175087706,0.823056716
10076.604848677,15.008989384,24.861490159,1.001113011,0.537901716,-0.059129067,-0.177799941,0.821920117
10076.638211628,15.017406402,24.807606426,1.003193412,0.539475614,-0.054494652,-0.181116469,0.820483528
10076.671575088,15.022899401,24.753076809,1.008870113,0.540244939,-0.054174815,-0.185210958,0.819083266
10076.704946467,15.025160862,24.702172389,1.014603188,0.539093237,-0.059320769,-0.190775793,0.818207874
10076.738326756,15.024579954,24.652917282,1.020323294,0.537022014,-0.067139160,-0.196535355,0.817602314
10076.771673401,15.023108859,24.605560071,1.028755982,0.535585926,-0.075236632,-0.201796437,0.816557018
10076.805049180,15.021395110,24.558271786,1.038578798,0.534166562,-0.084907916,-0.207699358,0.815056873
10076.838405207,15.018108924,24.513375004,1.046594919,0.532609264,-0.095098191,-0.213889065,0.813348126
10076.871774208,15.013208868,24.468245688,1.051820990,0.531832780,-0.103501408,-0.218976444,0.811474380
10076.905144833,15.009565964,24.422718806,1.055249758,0.531987187,-0.109793612,-0.223036407,0.809437926
10076.938505513,15.005707924,24.378236092,1.055876879,0.532938986,-0.114752393,-0.226300840,0.807214875
10076.971871478,15.000243649,24.333155343,1.053853285,0.534520954,-0.119161887,-0.229046593,0.804751796
10077.005259304,14.993970906,24.284610098,1.049607729,0.536559157,-0.122776659,-0.231367962,0.802183912
10077.038613013,14.985992803,24.235468904,1.043251687,0.539121281,-0.125672606,-0.233111780,0.799508310
10077.071982381,14.977345718,24.188144911,1.036200605,0.541906733,-0.128223779,-0.234330728,0.796859376
10077.105345076,14.968099944,24.138677011,1.029496748,0.545072948,-0.129016419,-0.234500971,0.794518433
10077.138705615,14.958380012,24.084640414,1.025297412,0.549778322,-0.126139550,-0.232460856,0.792334879
10077.172071328,14.947931546,24.031047250,1.025050551,0.553959327,-0.123766020,-0.230063366,0.790494709
10077.205446272,14.936493381,23.979033008,1.028826764,0.556601968,-0.124295349,-0.228576350,0.788985277
10077.238813816,14.924764922,23.930583043,1.035550729,0.556607860,-0.128896146,-0.228868896,0.788157663
10077.272184904,14.915026412,23.889248346,1.041498280,0.553522720,-0.136599563,-0.231169969,0.788361340
10077.305542088,14.908150127,23.850852035,1.047048325,0.549997013,-0.140919326,-0.231916164,0.789848037
10077.338914339,14.904573094,23.811747577,1.052272921,0.548155549,-0.137135293,-0.228829442,0.792689405
10077.372302335,14.903015061,23.772737288,1.057300860,0.547572769,-0.127330050,-0.222927304,0.796400991
10077.405638383,14.901954085,23.734028008,1.061007085,0.547212934,-0.115895076,-0.216231227,0.800231462
10077.439002404,14.900756787,23.696242563,1.062369324,0.546134533,-0.106377269,-0.210460387,0.803820486
10077.472385039,14.898933519,23.658932028,1.060699211,0.544235617,-0.099772325,-0.206253173,0.807039469
10077.505740984,14.897099434,23.620581261,1.055611054,0.542085024,-0.094553547,-0.203186743,0.809888018
